0.31303647	-0.36318678	-0.34402362	-0.3431593	0.38285378	-0.3824918	0.37705666	0.36620367	-0.34233615	-0.32561865	0.317639	-0.37043115	0.3932345	0.35401112	-0.3483524	0.36131644
0.00578327	0.033943374	0.06311544	0.0018333858	0.020163117	-0.02285306	-0.026270287	-0.058239933	-0.017867409	0.032476485	0.008845591	-0.0022217182	-0.06500834	-0.06137684	0.08604087	-0.012691335
0.16406688	-0.15129182	-0.14092547	-0.20123509	0.1145887	-0.14557828	0.17469391	0.12544557	-0.1781809	-0.15421054	0.16666156	-0.14299516	0.18765427	0.11248772	-0.19591013	0.17326386
-0.31409594	0.2585218	0.33579242	0.34141195	-0.3428084	0.29570496	-0.2903081	-0.25924754	0.31525937	0.33781505	-0.2651842	0.29721174	-0.34658468	-0.3245424	0.34074304	-0.34214556
-0.26234365	0.25625947	0.18378347	0.1730971	-0.21227713	0.22237326	-0.251914	-0.25531712	0.22216806	0.25233674	-0.24429432	0.221244	-0.24368007	-0.23023392	0.18100998	-0.21018937
0.30679238	-0.29554904	-0.30865827	-0.25200242	0.3191285	-0.25357652	0.23367766	0.23475847	-0.26477444	-0.2228359	0.23419988	-0.25290713	0.25625038	0.25244242	-0.26030922	0.27374157
-0.038378872	0.10466313	0.100149035	0.07562007	-0.062241867	0.03166221	-0.11019725	-0.011853144	0.100537315	0.067938715	-0.082708776	0.059840955	-0.07183825	-0.044055957	0.058961984	-0.026971513
0.73028564	-0.72405034	-0.6843147	-0.72378784	0.719346	-0.7012321	0.737817	0.68049574	-0.73109764	-0.6854885	0.73544556	-0.7195029	0.6855212	0.708949	-0.6756287	0.6873597
0.115156904	-0.16672975	-0.15851675	-0.19867447	0.12663117	-0.12359228	0.20098147	0.20122814	-0.16885798	-0.17140193	0.20709176	-0.15239932	0.1501639	0.15557139	-0.1992283	0.16874892
0.5077143	-0.51580673	-0.49502206	-0.51267	0.46723318	-0.46272296	0.5067753	0.5296713	-0.50661004	-0.49126616	0.48060793	-0.49327174	0.50375766	0.502997	-0.43486127	0.5486513
-0.30418074	0.2518312	0.30369455	0.24598503	-0.26200897	0.2988099	-0.24964696	-0.22994398	0.27723908	0.3043854	-0.26244506	0.2233139	-0.21315768	-0.2954246	0.2343044	-0.23733577
-0.123650275	0.14291087	0.085014395	0.09813342	-0.07550296	0.09496309	-0.07877874	-0.12131398	0.11670552	0.13531628	-0.0991126	0.104842946	-0.111416556	-0.14139216	0.11945969	-0.14184955
1.148635	-1.1388464	-1.1764579	-1.1427848	1.1123341	-1.1615143	1.1631663	1.1298969	-1.1059417	-1.1105188	1.1468463	-1.1348592	1.1527175	1.096238	-1.0693421	1.1339023
0.009172544	-0.027476147	-0.04385432	-0.060518872	0.010276853	-0.057062473	0.049249668	0.071243964	-0.03809242	-0.027660629	0.024750406	-0.02943758	0.003763195	0.0734391	-0.025694067	-0.016763005
-0.27005798	0.2716619	0.22640692	0.24979778	-0.27137956	0.27106327	-0.2702067	-0.23857881	0.24789783	0.2835419	-0.2830557	0.20995857	-0.20080636	-0.24545951	0.2834601	-0.25977302
-0.22730857	0.24378078	0.25384843	0.20671605	-0.2931053	0.238868	-0.20396923	-0.23398194	0.29133728	0.2577687	-0.21245049	0.20438693	-0.22455229	-0.24314038	0.18787369	-0.20535478
0.21816471	-0.2135256	-0.16292888	-0.23902959	0.16035946	-0.22647718	0.1476539	0.20847921	-0.19705498	-0.21715334	0.21352701	-0.20250192	0.14209713	0.15414749	-0.22957273	0.17563003
0.110653065	-0.14248976	-0.116010174	-0.15942693	0.12260333	-0.16252132	0.1539904	0.19070742	-0.18633996	-0.16351224	0.17723925	-0.16882396	0.09971224	0.11200873	-0.11899239	0.11450167
-0.5755674	0.53519315	0.5658952	0.6064897	-0.5117888	0.5253389	-0.56503546	-0.5430375	0.5596082	0.5510065	-0.5485254	0.5389674	-0.5437193	-0.49564108	0.560317	-0.6017047
0.051237088	-0.09404769	-0.05356107	-0.016684685	0.019295327	-0.05787929	0.023238622	0.07743357	-0.035582907	-0.036591984	0.09548303	-0.06467216	0.04623227	0.07862291	-0.05513492	0.0850992
-0.30862585	0.3411357	0.24750249	0.35313123	-0.25881273	0.26520824	-0.32877067	-0.2522158	0.2542949	0.34121174	-0.32970825	0.33678308	-0.24534658	-0.3194626	0.27014184	-0.31882292
0.23083343	-0.23290819	-0.2628765	-0.31546998	0.2585417	-0.23672426	0.2836104	0.28095824	-0.26608717	-0.29107392	0.23955537	-0.2292612	0.23738305	0.30196482	-0.21483478	0.24293162
-0.21370895	0.19504686	0.20870772	0.20186834	-0.15469489	0.24143805	-0.16457702	-0.16530478	0.23900308	0.22395405	-0.24499588	0.24096656	-0.15035455	-0.20832735	0.24341223	-0.16159001
-0.48077247	0.48954192	0.46381095	0.49384552	-0.45572007	0.420302	-0.43072867	-0.44180408	0.5039638	0.42144397	-0.41211277	0.40779334	-0.49306342	-0.41262534	0.464578	-0.43460658
0.39795476	-0.410935	-0.37143326	-0.38803583	0.35416847	-0.41542885	0.41792995	0.40721056	-0.3762853	-0.35020256	0.3798031	-0.41609827	0.41261935	0.32644537	-0.40822092	0.41656998
-0.6734824	0.6239825	0.6172944	0.6820753	-0.66919464	0.62236696	-0.66660094	-0.56888884	0.65332866	0.57530487	-0.64796996	0.59307075	-0.6228594	-0.6378362	0.5916423	-0.6680217
-0.44812357	0.44494668	0.5302791	0.54682475	-0.48069516	0.46850756	-0.48454756	-0.4639208	0.49528557	0.45542738	-0.53498334	0.52204114	-0.52129513	-0.44421923	0.4867024	-0.47442153
-0.18804513	0.17505379	0.124725886	0.16447142	-0.12343073	0.11944023	-0.15920638	-0.12268778	0.18962541	0.12260507	-0.17916042	0.14093542	-0.19733486	-0.15270378	0.15845269	-0.19212824
0.24515128	-0.2588506	-0.3141389	-0.2748821	0.2972636	-0.28673518	0.28090012	0.25864887	-0.25447026	-0.261537	0.32201684	-0.284027	0.25802425	0.29957163	-0.254354	0.2532696
-0.05185354	0.07381429	0.056342673	0.06488295	-0.07965409	0.10532454	-0.10239367	-0.122466244	0.087000415	0.07751729	-0.06892505	0.12759297	-0.11885464	-0.15330936	0.06415008	-0.055195674
-0.05043351	0.03779428	0.12896796	0.1294978	-0.11030561	0.045611773	-0.083058335	-0.09946343	0.06967364	0.049053907	-0.09954416	0.0838194	-0.08591665	-0.07549249	0.050490085	-0.099600814
-0.1902439	0.22416581	0.24370597	0.24660408	-0.24771613	0.2871416	-0.20862006	-0.20262764	0.27631894	0.20064907	-0.26323524	0.20941214	-0.27574208	-0.2805248	0.2632439	-0.20471229
-0.19368066	0.16706415	0.12105949	0.20752034	-0.20079896	0.20925799	-0.17966068	-0.18410087	0.18351968	0.12123441	-0.16634156	0.16710284	-0.11970428	-0.11291699	0.15590279	-0.15195976
-0.3157369	0.34141636	0.33011878	0.296613	-0.3541543	0.34051022	-0.3433595	-0.35287887	0.3684246	0.3763023	-0.33100727	0.36611506	-0.30394793	-0.3014899	0.36461276	-0.370439
0.17857668	-0.10666279	-0.08532285	-0.14968291	0.094772674	-0.13287312	0.13097851	0.1305184	-0.13114399	-0.13839	0.097122625	-0.16379441	0.1491313	0.1268697	-0.12176723	0.1032766
0.29392195	-0.30532223	-0.35135952	-0.28825095	0.29037195	-0.33843967	0.35996413	0.2704841	-0.2969656	-0.351953	0.275181	-0.2665575	0.3590921	0.2999961	-0.28707877	0.28073254
0.051205385	-0.044443775	-0.1396541	-0.13369186	0.066596664	-0.124444045	0.12733436	0.07207267	-0.058017604	-0.062707804	0.05955764	-0.112110704	0.055632096	0.081978165	-0.052780483	0.0789401
0.021623775	0.03149926	0.046675943	0.047346134	-0.037328858	0.055946756	0.0248458	-0.036498833	0.0012465519	-0.03974675	-0.029257583	0.048678286	-0.051959097	0.02957229	0.0105439	-0.011445058
0.25594848	-0.23941544	-0.21774946	-0.2635804	0.20878504	-0.18554194	0.27795956	0.23961659	-0.22139901	-0.26795882	0.18747388	-0.24090087	0.20771734	0.25670785	-0.17922284	0.27789277
0.16584833	-0.14546786	-0.20053966	-0.15306492	0.14499328	-0.19117793	0.18313895	0.13570929	-0.1534532	-0.14272395	0.12741312	-0.14501496	0.19264476	0.18231127	-0.10925967	0.16949001
0.2787958	-0.33694828	-0.35461208	-0.29006267	0.30658442	-0.35734424	0.29793882	0.2840353	-0.3373276	-0.35764882	0.2801138	-0.34561315	0.32598042	0.2734509	-0.31929848	0.28488314
0.20046636	-0.17872977	-0.17659713	-0.23952551	0.24374367	-0.21581389	0.25641668	0.226748	-0.22251117	-0.24066204	0.15861985	-0.23540929	0.19937699	0.1603853	-0.2258204	0.20420232
-0.083182976	0.15065025	0.15301909	0.16074888	-0.1126689	0.16198975	-0.09281619	-0.14377898	0.12080234	0.100609295	-0.13322662	0.08630001	-0.1539195	-0.13081402	0.072565876	-0.11271464
0.027476363	-0.03720054	-0.032904424	0.026229486	0.041219257	0.03276835	0.014743993	0.031017922	-0.021557719	0.013823196	-0.0020062304	-0.030565426	-0.013782545	0.033711135	-0.019219922	0.042190462
-0.23217931	0.23428199	0.28957108	0.26220602	-0.26949772	0.28017315	-0.22405201	-0.28980637	0.25560522	0.21697809	-0.2555109	0.21788129	-0.29546532	-0.250721	0.25346246	-0.27743974
0.20029561	-0.17262866	-0.20114233	-0.16213115	0.17027888	-0.2187376	0.21238476	0.19338979	-0.21886788	-0.16389091	0.18396595	-0.15960424	0.18407021	0.18030572	-0.18343836	0.1804713
0.2317379	-0.18528318	-0.20592028	-0.2436337	0.26390815	-0.2262422	0.26415125	0.21320882	-0.24215479	-0.18494424	0.19846156	-0.22199081	0.22431695	0.18481779	-0.16355497	0.22570522
-0.65400296	0.66192573	0.62317556	0.72211766	-0.6916404	0.6534495	-0.72123533	-0.6577087	0.69306296	0.6833751	-0.69670117	0.6548317	-0.6663889	-0.69293356	0.6932625	-0.6611719
0.6022823	-0.544351	-0.5528527	-0.6011977	0.6190067	-0.5823058	0.58068347	0.5945154	-0.56276166	-0.5678766	0.60093254	-0.5457471	0.54018086	0.56355304	-0.56470495	0.60606736
-0.006848701	0.074709855	0.0026575704	0.058017656	-0.061962087	0.10374372	-0.032352965	-0.06688461	0.08920561	0.015202318	-0.06697335	0.027839318	-0.006402873	-0.013002983	0.080527514	-0.08224982
-0.03342059	0.027462943	-0.007673531	0.041464884	0.010180196	0.055526316	-0.0059210462	-0.038261604	0.03440567	0.0031504713	-0.074836954	0.061617404	-0.046337362	-0.016366506	0.08215767	-0.07302733
0.34013906	-0.38307878	-0.3212203	-0.37094724	0.36081737	-0.34602335	0.37508965	0.3164046	-0.35062745	-0.3941902	0.37601873	-0.3866844	0.40538278	0.32677382	-0.33481473	0.35995534
0.3389033	-0.29260468	-0.34842956	-0.37184337	0.32204324	-0.36583084	0.37403333	0.28484935	-0.3328106	-0.36255962	0.29340208	-0.352606	0.3362908	0.28890836	-0.33916315	0.30630597
0.2546989	-0.17981313	-0.20364396	-0.2843709	0.28934124	-0.20007446	0.21043168	0.23583032	-0.22585715	-0.25387844	0.25115353	-0.23776314	0.232166	0.1861739	-0.16650684	0.21203257
0.27969027	-0.23146236	-0.23718777	-0.23671988	0.26764372	-0.26242262	0.29119825	0.2576626	-0.27164346	-0.2543384	0.31388995	-0.28107002	0.28444898	0.23437604	-0.29338482	0.31419942
-0.09247826	0.11038644	0.13047278	0.16230549	-0.13863015	0.12308301	-0.18943425	-0.16773401	0.09535028	0.17336395	-0.14391518	0.113858014	-0.09525593	-0.18712641	0.119417794	-0.11222219
-0.24755377	0.20469317	0.19540499	0.2416864	-0.22505637	0.20934474	-0.21136439	-0.22700243	0.28397954	0.2525184	-0.2513764	0.276292	-0.19648996	-0.26566777	0.21929038	-0.2190162
0.013042031	-0.07550835	-0.031683054	0.01136194	0.012031455	0.012652227	0.025873428	0.075303294	-0.038906794	-0.019674923	0.019710748	-0.0017706209	0.070243105	0.015121626	0.02261574	0.0142554175
-0.13983203	0.15758556	0.10146389	0.15130313	-0.1067701	0.08704948	-0.17262292	-0.15432858	0.11853132	0.14689814	-0.12668793	0.18351635	-0.12343696	-0.11652921	0.13686185	-0.13627857
0.5852445	-0.6218183	-0.6085116	-0.63127357	0.6537043	-0.62456775	0.5678473	0.55779433	-0.63722515	-0.59572023	0.5732632	-0.54744357	0.57257223	0.618972	-0.53026634	0.65905094
-0.17298286	0.18623367	0.10779965	0.19444184	-0.17942989	0.13201313	-0.14933264	-0.13907541	0.1703688	0.17457274	-0.10955041	0.16264607	-0.104616776	-0.12035671	0.16943377	-0.18936701
-0.1048231	0.12567896	0.06652262	0.15498954	-0.14299645	0.12876464	-0.13840756	-0.16231933	0.1620991	0.12673421	-0.09099919	0.12815799	-0.1387543	-0.12396769	0.12941438	-0.081628814
-0.45447138	0.3966004	0.4830478	0.49795035	-0.46969244	0.43110582	-0.47994816	-0.4385321	0.41676483	0.44729754	-0.40918282	0.44569975	-0.42744264	-0.3849187	0.45166066	-0.42269143
0.3811802	-0.42640582	-0.43601605	-0.40368998	0.38210258	-0.39261898	0.37229958	0.39839983	-0.38296163	-0.38251442	0.43669507	-0.40855286	0.36398634	0.42278403	-0.41710514	0.39702442
-0.6005408	0.5459502	0.6088414	0.57954335	-0.5846658	0.5911217	-0.6251655	-0.6229873	0.6305136	0.6103738	-0.6035262	0.60526156	-0.5713042	-0.55106896	0.56060904	-0.58995825
-0.40941963	0.48782998	0.40696636	0.4060843	-0.44924667	0.41981602	-0.4033116	-0.4403664	0.49258906	0.46541566	-0.43064618	0.40920722	-0.4171705	-0.45141122	0.44936016	-0.46464247
0.12754184	-0.11894569	-0.08493893	-0.165223	0.1032191	-0.16104974	0.1316102	0.17281374	-0.091197304	-0.129755	0.09124247	-0.102853514	0.12703523	0.1578407	-0.086532705	0.12360487
0.20981555	-0.22619924	-0.22125521	-0.21190614	0.24382806	-0.17514625	0.19967501	0.24046639	-0.20662227	-0.17042755	0.17193677	-0.24305333	0.18028161	0.1752357	-0.20335758	0.2445795
0.35687095	-0.34270787	-0.37389374	-0.35310864	0.32269153	-0.37531915	0.39159572	0.35242203	-0.31330976	-0.33310324	0.35279137	-0.3453277	0.37781918	0.30485955	-0.33424678	0.3354649
-0.45829508	0.5136652	0.51276964	0.49275362	-0.48124522	0.495154	-0.51533115	-0.4665651	0.46079117	0.4907675	-0.4490358	0.5121067	-0.43249568	-0.44321418	0.42657763	-0.51790565
-0.23379986	0.27923757	0.2406971	0.21506609	-0.20602041	0.2972586	-0.20713134	-0.27897826	0.28532803	0.2725679	-0.28723007	0.23262303	-0.19133708	-0.21796745	0.19766305	-0.22572449
0.116082676	-0.1461455	-0.07412635	-0.14671463	0.13170704	-0.14034796	0.14049378	0.14280185	-0.06208947	-0.07729193	0.14554311	-0.09253066	0.12704638	0.06818565	-0.07652794	0.13762723
-0.01694281	0.018124139	0.008101147	-0.008833613	-0.013056412	-0.011587987	-0.015878325	-0.016648311	-0.007698134	-0.050396103	0.021865621	-0.06420738	0.0075152423	0.040129684	-0.046248816	0.033548728
-0.42421603	0.49719268	0.48492765	0.45874754	-0.44906977	0.4601907	-0.47439075	-0.4652423	0.44561428	0.460019	-0.44218215	0.50364304	-0.44664422	-0.44854066	0.47270858	-0.50334334
0.19467035	-0.23621877	-0.19920218	-0.21094464	0.23072648	-0.16393799	0.22490513	0.19950615	-0.24309675	-0.24032652	0.19883537	-0.1518939	0.19774339	0.2356712	-0.16819574	0.20811313
-0.6523209	0.6007179	0.61948514	0.60572577	-0.6505086	0.5931697	-0.6031312	-0.5536091	0.6080104	0.6352915	-0.65482384	0.5853296	-0.5982101	-0.551494	0.5454515	-0.655904
-0.053143147	0.05769067	0.01930535	0.013520693	-0.077563085	0.04278188	-0.014797006	-0.020809641	0.02598718	0.08777854	-0.011188918	0.022649113	-0.022917293	-0.090980574	0.032429866	-0.041542828
0.13836001	-0.15008014	-0.15498605	-0.19028863	0.2150518	-0.2011405	0.14099592	0.17240894	-0.19851924	-0.19853386	0.17313403	-0.19376901	0.15451957	0.16753109	-0.15494561	0.22371428
-0.52377594	0.5473473	0.59260124	0.5403653	-0.5788373	0.6155387	-0.56181455	-0.51071364	0.5799272	0.50309503	-0.5249405	0.5446766	-0.55509776	-0.49681538	0.5079864	-0.6081642
-0.31021917	0.245433	0.28693736	0.28611526	-0.2608465	0.27307382	-0.3266564	-0.32886973	0.34378508	0.31864223	-0.25260064	0.24229294	-0.27356568	-0.30633283	0.3068852	-0.30784783
-0.17212762	0.2128247	0.21096364	0.23267101	-0.26792142	0.19252425	-0.25497246	-0.21754676	0.22582902	0.15583742	-0.17423876	0.16541599	-0.18118624	-0.238717	0.20999733	-0.24660099
0.11628961	-0.08537117	-0.07389932	-0.08639199	0.11417639	-0.118264176	0.11012844	0.10884034	-0.13649186	-0.12685424	0.13584273	-0.06847359	0.07849522	0.084696524	-0.13500632	0.14742096
0.2608148	-0.21313827	-0.19351149	-0.22304064	0.26560968	-0.23935275	0.22598545	0.16236807	-0.23161572	-0.21190296	0.20172986	-0.18080266	0.18199381	0.24574113	-0.24093859	0.2439215
-0.2923667	0.29436377	0.35949606	0.30953082	-0.29708895	0.29110387	-0.3036682	-0.31709433	0.31951988	0.28778514	-0.28964406	0.35683224	-0.27822983	-0.25670168	0.27476993	-0.33885634
0.72573054	-0.74735326	-0.7609922	-0.79061085	0.71326375	-0.7380543	0.72516453	0.6973496	-0.7092648	-0.79382145	0.7452768	-0.6930267	0.7814146	0.77330315	-0.72465175	0.77617586
-0.0067710867	0.04348313	-0.02546089	-0.00056883355	-0.013202556	0.0062609273	0.026580932	-0.029858202	0.005650904	0.028450238	-0.010198866	-0.019759944	0.019138567	0.007382649	0.05024154	-0.02658077
0.056027353	-0.034284495	-0.08136925	-0.046061944	0.050693773	-0.009740291	0.06873033	0.07850415	-0.045808055	-0.021155374	0.02872438	-0.040104657	0.06666013	0.039278377	-0.010263027	0.016362956
0.025312727	-0.06922813	-0.0028299792	-0.042339288	0.061770856	-0.0035458026	0.00466285	0.040570736	-0.07508948	-0.08211227	0.0020163257	-0.03297073	0.041737948	0.009478009	-0.0009681926	0.0012025725
-0.17458688	0.16669117	0.09844571	0.12114852	-0.103952594	0.15456091	-0.11415324	-0.10435556	0.12142814	0.16025668	-0.18621702	0.11752129	-0.16332047	-0.089987926	0.12974055	-0.14336963
0.13523415	-0.12126065	-0.102686495	-0.11840053	0.14960344	-0.16818999	0.13225783	0.16109864	-0.09762873	-0.17803864	0.13350542	-0.1056994	0.10521747	0.19321494	-0.19033256	0.17813602
0.20619315	-0.2649187	-0.22161652	-0.20644616	0.23046173	-0.25518876	0.19064608	0.22121976	-0.23043229	-0.23835829	0.27540332	-0.2169307	0.20610382	0.23232558	-0.21294485	0.22714818
0.29517272	-0.28645882	-0.328935	-0.30378547	0.30968788	-0.27609885	0.2851082	0.31834197	-0.34134617	-0.28405258	0.34423023	-0.3466784	0.2832873	0.33552098	-0.26894608	0.3387538
0.1579954	-0.18016997	-0.16298242	-0.17565833	0.16741744	-0.15315895	0.16402254	0.17171821	-0.116114646	-0.096574634	0.15917376	-0.11674382	0.11508365	0.16810428	-0.0791794	0.14311898
-0.09195946	0.17752463	0.12086496	0.14164485	-0.14214069	0.09656407	-0.15690191	-0.14669183	0.10490227	0.08392857	-0.16165452	0.17368093	-0.10013052	-0.12695895	0.087830745	-0.13284034
-0.11176966	0.10212493	0.10079375	0.06222053	-0.11510227	0.046876915	-0.12159655	-0.11548655	0.042190384	0.113102	-0.0826512	0.113975346	-0.03523768	-0.03722974	0.030197684	-0.13513379
-0.04578699	0.08519141	0.07760982	0.09467503	-0.08709927	0.0651876	-0.077318035	-0.03195495	0.061394315	0.079524934	-0.08481941	0.05900082	-0.05240161	-0.019991616	0.067980774	-0.003043163
-0.12452545	0.080121435	0.08263482	0.14109845	-0.093571246	0.12936091	-0.08478232	-0.069626056	0.067780726	0.13410023	-0.085994944	0.11584069	-0.09829845	-0.068233594	0.10246481	-0.1075778
0.07381683	-0.088870026	-0.020793999	-0.02941314	0.015955644	-0.065168045	0.08439393	0.09885208	-0.05228668	-0.071034834	0.06935432	-0.05601395	0.045094047	0.024181604	-0.072458096	0.093657166
0.3463912	-0.32943878	-0.30432782	-0.3350011	0.31599116	-0.37386355	0.31633657	0.31347516	-0.34506115	-0.34166336	0.3302896	-0.29213405	0.33315718	0.3475666	-0.35797167	0.3457833
-0.46567747	0.44021118	0.42783493	0.44147325	-0.47558457	0.4266169	-0.48304278	-0.4724016	0.4634743	0.40458304	-0.50538766	0.44038478	-0.45848376	-0.4149138	0.40433243	-0.42756346
0.16399452	-0.13955605	-0.18715736	-0.18518457	0.19355015	-0.1267801	0.1172626	0.12896805	-0.16802122	-0.095817514	0.184085	-0.15633798	0.13553885	0.16569443	-0.16639572	0.17929524
0.46668956	-0.46862802	-0.4795615	-0.49542612	0.49321982	-0.4522061	0.46724483	0.47944066	-0.5252029	-0.45028156	0.50704724	-0.48033494	0.5076555	0.5171891	-0.44299534	0.51792145
-0.042200383	-0.008199295	0.0098913675	-0.028121501	0.026056953	-0.018886521	-0.024525005	0.028491931	-0.035447914	0.06446571	-0.035619967	-0.011526187	-0.04025419	0.0033664056	0.06463863	0.032764997
0.5031177	-0.47326854	-0.45851582	-0.52377546	0.46824792	-0.5046991	0.5349227	0.4994294	-0.46375868	-0.43672612	0.5301103	-0.46334168	0.44258657	0.44448784	-0.48144746	0.4472956
0.053886894	-0.11886393	-0.14462133	-0.04890158	0.11041905	-0.062481884	0.13220415	0.10273642	-0.07491999	-0.139486	0.06405089	-0.06818816	0.10660003	0.088824116	-0.15326348	0.13887903
-0.26242185	0.25021112	0.2554349	0.27312925	-0.19376089	0.19026658	-0.19443193	-0.25568977	0.26430222	0.19973812	-0.20740467	0.1720942	-0.17900744	-0.1898874	0.16581383	-0.22102621
0.3519473	-0.3667582	-0.2901948	-0.35749787	0.38501015	-0.38137314	0.37972564	0.29396135	-0.3752208	-0.28791875	0.33072546	-0.3552689	0.35795453	0.3187208	-0.28104416	0.32716858
0.24954943	-0.17639297	-0.19710697	-0.27318022	0.24225216	-0.21001786	0.18842012	0.2281153	-0.2539546	-0.18648474	0.18586883	-0.18836863	0.1887806	0.21697028	-0.17843807	0.18634069
0.20435135	-0.14331315	-0.18578319	-0.1581645	0.15011942	-0.1671473	0.17012206	0.15563701	-0.21130049	-0.16040795	0.20995657	-0.15237714	0.14423697	0.19034375	-0.18719935	0.16658181
0.2884125	-0.24848203	-0.31378475	-0.23026514	0.2445659	-0.27454728	0.27552384	0.2694006	-0.2588394	-0.27008125	0.25698265	-0.3071387	0.25790468	0.21685743	-0.302499	0.29973304
0.32978627	-0.3947462	-0.33343154	-0.33236346	0.34050873	-0.37663066	0.33115104	0.37086716	-0.39627674	-0.30144656	0.34102762	-0.38884825	0.33103672	0.3410433	-0.38906407	0.34679806
0.12440171	-0.081490576	-0.07551672	-0.069111824	0.16491751	-0.110138	0.16301006	0.10346691	-0.14261061	-0.15463796	0.10387057	-0.12956491	0.11762775	0.08281654	-0.12980148	0.13440077
-0.16760287	0.15902638	0.18865117	0.12740391	-0.11757249	0.16625571	-0.15754226	-0.16834882	0.17265606	0.13614823	-0.10692255	0.17320731	-0.14906307	-0.17968479	0.13233842	-0.15627794
0.28531376	-0.26569715	-0.26116967	-0.23747726	0.28654915	-0.2810853	0.31687024	0.30423003	-0.24798828	-0.23902473	0.28628033	-0.23020527	0.28485224	0.22909014	-0.2666141	0.32608756
-0.072325625	0.05866657	0.06788698	0.054762878	-0.10154133	0.020308552	-0.108786605	-0.0481039	0.08138724	0.08313493	-0.08138692	0.026288835	-0.085467085	-0.021499949	0.09685821	-0.022013491
-0.08042578	0.054870293	0.060377628	0.067973845	-0.07263858	0.11149724	-0.10884077	-0.028531587	0.062611274	0.04769465	-0.07273619	0.11151015	-0.047606125	-0.050590057	0.06775721	-0.041567646
-0.039751455	-0.020655323	0.0049256515	0.057217706	0.012994949	0.055680633	-0.0041572535	-0.041730832	0.04511273	0.00048432683	0.023276223	0.005001554	-0.03626096	-0.059604898	-0.018914947	-0.006539624
-0.22390842	0.21801865	0.18032128	0.20831965	-0.2348202	0.22465986	-0.15365995	-0.19649957	0.14446	0.16657205	-0.22127885	0.22694923	-0.19329934	-0.23359498	0.21367453	-0.15932739
0.17639124	-0.15144859	-0.17421423	-0.14298393	0.13994585	-0.12845212	0.12833314	0.18963288	-0.1534398	-0.11019864	0.11431188	-0.17452538	0.17208411	0.1711934	-0.17375214	0.14884438
-0.37905198	0.4277519	0.42467445	0.4224276	-0.38291156	0.37694952	-0.39973438	-0.35631275	0.40644786	0.4356344	-0.44662625	0.3648543	-0.34819937	-0.3810799	0.414568	-0.43718052
-0.5727276	0.5919314	0.6022107	0.6054072	-0.58351415	0.5726741	-0.57349586	-0.56865597	0.6019012	0.5411352	-0.5861245	0.5593608	-0.5785531	-0.5544303	0.4997766	-0.54789406
0.41740325	-0.33868092	-0.33828107	-0.40051365	0.42408168	-0.38709268	0.40686414	0.32370767	-0.3790819	-0.36257672	0.3705871	-0.3337556	0.31587955	0.31440386	-0.35912788	0.36178336
-0.30228162	0.33718398	0.32355836	0.34618685	-0.33398482	0.32981193	-0.3007595	-0.33240074	0.3385761	0.314123	-0.30520776	0.35929155	-0.30713058	-0.33073625	0.2844948	-0.36445305
0.20915638	-0.20744868	-0.26679215	-0.27135742	0.21279901	-0.27009287	0.23808458	0.25524652	-0.24899101	-0.22494264	0.25522834	-0.25977856	0.19576219	0.2542589	-0.28200594	0.274442
-0.2202835	0.22362341	0.18185383	0.2040351	-0.21638682	0.21184242	-0.18070638	-0.17190939	0.21860993	0.22208294	-0.18265474	0.23905338	-0.20316166	-0.15180583	0.18849628	-0.2107894
0.5582258	-0.55206585	-0.56829613	-0.56126153	0.5716989	-0.55730754	0.56843346	0.48332858	-0.56721073	-0.4812471	0.52711314	-0.5300441	0.5597897	0.49500299	-0.5133028	0.54030204
-0.5761822	0.5751555	0.5806032	0.5898848	-0.65660673	0.65495723	-0.6551876	-0.56242794	0.6423456	0.5526624	-0.600527	0.5757408	-0.6086468	-0.62592024	0.5447441	-0.6307585
0.16028759	-0.17004907	-0.18653485	-0.20327364	0.20887853	-0.18900329	0.11297271	0.18238162	-0.20472938	-0.12642	0.14327154	-0.10529631	0.16250359	0.13874137	-0.16201767	0.12298557
0.22419398	-0.25656548	-0.24652179	-0.25197813	0.25522554	-0.26959008	0.19734208	0.1792968	-0.26229617	-0.26037118	0.22205232	-0.2637319	0.25144535	0.24121137	-0.2133699	0.19548726
0.38668886	-0.3165309	-0.36357647	-0.37890613	0.40159371	-0.33766925	0.38568312	0.33027288	-0.38112703	-0.33849126	0.41246852	-0.36670148	0.4020157	0.3172116	-0.36971357	0.3974717
-0.46166798	0.40353274	0.45758426	0.42255315	-0.4456339	0.4370298	-0.41897213	-0.3917314	0.49343503	0.4528695	-0.46463296	0.3894694	-0.46825862	-0.45212564	0.41116247	-0.45260307
0.07522797	-0.031364396	-0.09199041	-0.025255268	0.06497364	-0.04540508	0.07688419	0.08445333	-0.031838294	-0.014998761	0.0877575	-0.04867398	0.015571614	0.00026383865	-0.06437294	0.06863784
0.2552381	-0.3179216	-0.24511798	-0.31914324	0.29755148	-0.2964909	0.30057976	0.30627328	-0.28511584	-0.312453	0.2616666	-0.2897266	0.2866597	0.2504132	-0.25168926	0.25934812
0.11804126	-0.076329015	-0.10132058	-0.08954377	0.097602755	-0.1427602	0.08229643	0.07786675	-0.10117408	-0.09572121	0.14499947	-0.1665067	0.091453895	0.09822367	-0.12845562	0.17451744
